"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
417094,486430,1206,648112,6e+05,"2013-03-29",7,6e+05,6e+05,612000,TRUE,"КП ""Шляхове ремонтно-будівельне управління"" м.Донецька"
493118,574265,1206,663864,6e+05,"2014-03-06",7,6e+05,6e+05,624000,TRUE,"КП ""Шляхове ремонтно-будівельне управління"" м.Донецька"
