"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
530013,610022,1756,5280000,5472000,"2014-08-18",7,5472000,5472000,5760000,TRUE,"ДП ""Шахтоуправління ""Південнодонбаське №1"""
