"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
539695,625116,452,502272,502272,"2014-11-25",16,502272,502272,509270.4,TRUE,"ВП ""Южно-Українська АЕС"" ДП ""НАЕК ""Енергоатом"""
544275,633673,2484,504000,571488,"2014-12-26",1,571488,571488,598747.2,TRUE,"ДП ""НАЕК ""Енергоатом"""
552363,662286,1406,262982.64,258999.84,"2015-02-26",12,258999.84,258999.84,271557.6,TRUE,"ПАТ ""УКРТРАНСГАЗ"" Філія ""Виробниче ремонтно-технічне підприємство ""УКРГАЗЕНЕРГОСЕРВІС"""
