"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
386335,450947,495,17600,8800,"2013-01-25",1,8800,32124.4,16166,FALSE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
383338,450932,495,4984640.8,4952000,"2013-01-25",1,4952000,9078666.67,9111666.67,TRUE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
386333,450975,495,460000,310008,"2013-01-25",1,310008,568348,843304,TRUE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
393028,471189,495,6318000,6315000,"2013-02-27",1,6315000,11577500,11581900,TRUE,"Публічне акціонерне товариство ""Державне акціонерне товариство ""Чорноморнафтогаз"""
