"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
455466,523733,169399,360000,355415.73,"2013-10-04",15,355415.73,355488,359748,TRUE,"Відділ Держземагентства у Бродівському районі Львівської області"
455583,521156,174898,289320,286250.3,"2013-09-17",15,286250.3,286250.3,289117.48,TRUE,"Відділ Держземагентства у Жовківському районі  Львівської області"
454887,520539,169226,480000,475449.48,"2013-09-10",15,475449.48,475449.48,479664,TRUE,"Відділ Держземагентства у Золочівському районі Львівської області"
