"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
519927,601240,159,220703,217411,"2014-06-17",7,217411,217411,238690,TRUE,"ДП ""Укршахтгідрозахист"" "
530463,612485,1756,3318800,2725818,"2014-09-02",7,2725818,2725818,2881524,TRUE,"ДП ""Шахтоуправління ""Південнодонбаське №1"""
536412,619552,274928,873950,873935.75,"2014-10-21",1,873935.75,873935.75,945898.5,TRUE,"Державне підприємство ""Об’єднана компанія ""Укрвуглереструктуризація"""
538506,623620,2266,4695848.02,4695846.22,"2014-11-18",1,4695846.22,4695846.22,5165433,TRUE,"ДП ""НЕК ""Укренерго"""
533740,632064,72,161000,208620,"2014-12-19",17,208620,208620,216600,TRUE,"ДП ""Одеська залізниця"""
542158,632070,72,519200,630732,"2014-12-19",17,630732,630732,678300,TRUE,"ДП ""Одеська залізниця"""
