"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
441247,510760,416,1998000,1896000,"2013-07-05",6,1896000,1896000,2160000,TRUE,"ДП ""Придніпровська залізниця"""
528025,611414,4,1899600,1899600,"2014-08-27",15,1899600,1899000,2082000,TRUE,"ДТГО ""Львівська залізниця"""
533228,617700,416,5652000,5652000,"2014-10-08",6,5652000,5652000,6747900,TRUE,"ДП ""Придніпровська залізниця"""
