"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
440201,505735,627,705500,705496.4,"2013-06-12",1,705496.4,705496.4,706931.7,TRUE,"Міністерство фінансів України"
