"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
413079,477589,72,13400400,13353056.64,"2013-03-04",17,13353056.64,13353074.58,13392487.43,TRUE,"ДП ""Одеська залізниця"""
413054,475871,72,8106200,8081904.6,"2013-03-01",17,8081904.6,8081922.7,8105554.05,TRUE,"ДП ""Одеська залізниця"""
485586,572792,72,9009000,9001218.96,"2014-02-27",17,9001218.96,9001239.04,9015391.93,TRUE,"ДП ""Одеська залізниця"""
487332,572065,72,15461421.12,15428715.84,"2014-02-28",17,15428715.84,15428735.71,15502322.68,TRUE,"ДП ""Одеська залізниця"""
