"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
492533,583911,111617,2e+06,1420800,"2014-03-25",22,1420800,1420800,1480200,TRUE,"КП ""Харківська дирекція будівництва метрополітену"""
