"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
455640,523696,148858,4e+06,3990000,"2013-10-04",1,3990000,3990000,4e+06,TRUE,"Спеціалізоване водогосподарське комунальне підприємство виконавчого органу Київської міськради (Київської міськдержадміністрації) ""Київводфонд"""
