"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
395278,464993,34161,255000,250500,"2013-02-18",12,250500,250500,258500,TRUE,"Кагарлицька міськрада Київської області"
466742,545416,34161,280000,279000,"2014-01-10",12,279000,279000,281000,TRUE,"Кагарлицька міськрада Київської області"
