"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
225582,253273,256,NA,6599952,"2011-12-06",18,6599952,6599952,6602921,TRUE,"Управління по інвестиціях та будівництву Комсомольської міської ради Полтавської області"
