"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
507366,591589,6360,361000,361000,"2014-04-22",9,361000,361000,417825,TRUE,"Управління міського господарства та благоустрою Берегівської міської ради"
496049,586176,6360,514000,513999,"2014-04-01",9,513999,513999,515303,TRUE,"Управління міського господарства та благоустрою Берегівської міської ради"
