"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
386295,430310,708,8889050,8889050,"2012-12-21",6,8889050,8889050,9405449.37,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
437045,498055,708,16469400,16465752,"2013-05-13",6,16465752,16465752,16500864.34,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
463809,533247,708,3810127.27,3810050.5,"2013-12-03",6,3810050.5,3810050.5,3892402.29,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
519325,598644,708,3394283.61,3354918.5,"2014-06-03",6,3354918.5,3354918.5,4124595.06,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
