"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
372136,417138,86,1014500,529110,"2012-11-06",7,529110,529111,561781,TRUE,"ДП ""Орджонікідзевугілля"""
437282,514010,416,334663.56,334663.56,"2013-07-30",6,334663.56,334663.56,354912,TRUE,"ДП ""Придніпровська залізниця"""
472076,568389,2266,6142678.41,5912159.22,"2014-02-21",1,5912159.22,5912159.22,8914989.6,TRUE,"ДП ""НЕК ""Укренерго"""
485947,585752,339,4430810,2833248,"2014-04-01",14,2833248,2833248,3088240.32,TRUE,"ПАТ ""Лисичанськвугілля"""
500244,589010,159,574596,574264,"2014-04-14",7,574264,574264,618060,TRUE,"ДП ""Укршахтгідрозахист"" "
