"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
452154,518488,60671,1200000,1190000,"2013-08-27",1,1190000,1190000,1350000,TRUE,"Державне агентство  з питань науки, інновацій та інформатизації України"
