"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
519884,602425,238722,1705050,1124070,"2014-06-23",7,1124070,1124070,1199850,TRUE,"ДП ""Шахта ""Лідієвка"""
521818,601466,51791,63602822.94,66879940,"2014-06-17",7,66879940,66879940,77776886,TRUE,"ДП ""Донецька обласна дирекція з ліквідації збиткових вугледобувних та вуглепереробних підприємств"""
