"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
537960,616377,54236,2e+05,199500,"2014-10-01",10,199500,199500,205884,TRUE,"КЗ ""Новомиколаївська спеціальна загальноосвітня школа-інтернат ""Паросток"" Запорізької облради"
537975,616364,54236,2e+05,321300,"2014-10-03",10,321300,321300,338130.61,TRUE,"КЗ ""Новомиколаївська спеціальна загальноосвітня школа-інтернат ""Паросток"" Запорізької облради"
