"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
382398,421900,10894,55000,51777.63,"2012-11-27",6,51777.63,51777.63,52091.91,TRUE,"Відділ освіти виконкому Тернівської районної у місті ради (м.Кривий Ріг Дніпропетровської області)"
524043,599544,3917,199900,230705,"2014-06-05",6,230705,230705,231721,TRUE,"Широківська селищна рада"
532021,610968,61021,241200,234446.4,"2014-08-22",6,234446.4,234448.344,241202,TRUE,"Криворізька виправна колонія №80 управління Державної пенітенціарної служби України у Дніпропетровській області"
531236,609253,79666,169800,156216,"2014-08-08",6,156216,1.84,2,TRUE,"Криворізька установа виконання покарань  Управління Державної пенітенціарної служби  України  у Дніпропетровській області (№3)"
