"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
442456,504599,131,239148,238280,"2013-06-07",17,238280,238280,249320,TRUE,"Відділ освіти Балтської райдержадміністрації"
442461,508755,6415,325540,330484,"2013-06-26",17,330484,330484,345796,TRUE,"Балтська міськрада Одеської області"
520121,599886,6415,420000,420000,"2014-06-10",17,420000,420000,450000,TRUE,"Балтська міськрада Одеської області"
