"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
467779,539855,998,8374800,7996104,"2013-12-26",7,7996104,7996104,8396400,TRUE,"ДП ""Артемвугілля"""
467787,539850,998,17813600,17380260,"2013-12-26",7,17380260,17380260,18240000,TRUE,"ДП ""Артемвугілля"""
468702,539827,998,84806314,83278212,"2013-12-26",7,83278212,83278212,87442120.8,TRUE,"ДП ""Артемвугілля"""
