"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
449870,516075,654,2909830,2909800,"2013-08-14",22,2909800,2909800,2909820,TRUE,"Департамент житлово-комунального господарства та розвитку інфраструктури Харківської облдержадміністрації"
449874,515826,654,487894,485676,"2013-08-13",22,485676,485676,487894,TRUE,"Департамент житлово-комунального господарства та розвитку інфраструктури Харківської облдержадміністрації"
450454,516897,654,1674300,1672506,"2013-08-20",22,1672506,1672506,1674299,TRUE,"Департамент житлово-комунального господарства та розвитку інфраструктури Харківської облдержадміністрації"
