"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
449999,516803,75740,450000,427771.8,"2013-08-16",22,427771.8,427771.8,448002,TRUE,"Управління Державної служби охорони при ГУ МВС України в Харківській області"
457517,524938,73217,303104.4,320040,"2013-10-14",1,320040,320040,347362.2,TRUE,"Управління державної служби охорони при ГУ МВС України в м.Києві"
