"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
450510,515827,1622,1e+06,992467,"2013-08-12",1,992467,992467,1417429.2,TRUE,"Департамент  житлово-комунального господарства і паливно-енергетичного комплексу Київської облдержадміністрації"
