"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
384840,438972,756,315408,313679.2,"2013-01-04",22,313679.2,313679.2,315407.4,TRUE,"Управління освіти адміністрації Червонозаводського району Харківської міськради"
386261,440233,71304,236475,234450,"2013-01-09",22,234450,234450,235300,TRUE,"Управління освіти адміністрації Жовтневого району Харківської міськради"
