"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
385574,426703,3107,5e+06,4993887.08,"2012-12-12",14,4993887.08,4993887.08,4999703.71,TRUE,"Державна організація Луганська обласна державна телерадіокомпанія"
465544,536854,166007,1900000,1896384,"2013-12-17",15,1896384,1896384,1945975.7,TRUE,"КП ""Телекомпанія ""Львів-ТБ"""
