"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
457050,524338,5000,324000,312120,"2013-10-08",1,312120,312120,317520,TRUE,"Комунальне підприємство ""Київдорсервіс"""
528030,604422,5000,299000,297800.16,"2014-07-08",1,297800.16,297800.16,299000.16,TRUE,"Комунальне підприємство ""Київдорсервіс"""
