"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
537595,619717,18246,141200,168750,"2014-10-21",27,168750,196875,199500,TRUE,"Чернігівська дирекція УДППЗ ""Укрпошта"""
562205,662482,9846,7e+05,644000,"2015-02-27",27,644000,644000,649600,TRUE,"Відділ освіти Городнянської райдержадміністрації Чернігівської області"
