"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
380781,422164,35810,251200,250224,"2012-11-29",7,250224,250224,275232,TRUE,"Комунальне комерційне підприємство Донецької міськради ""Донецькміськсвітло"""
379231,420423,35810,58680,57480,"2012-11-19",7,57480,57480,63500,TRUE,"Комунальне комерційне підприємство Донецької міськради ""Донецькміськсвітло"""
442019,505425,35810,249600,250224,"2013-06-10",7,250224,250224,275232,TRUE,"Комунальне комерційне підприємство Донецької міськради ""Донецькміськсвітло"""
