"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
439645,501722,1459,99900000,99761830.03,"2013-05-24",1,99761830.03,99761830.03,99855482.41,TRUE,"Українське державне підприємство ""Укрхімтрансаміак"""
457928,524816,1459,8630000,8123744.42,"2013-10-11",1,8123744.42,8123744.42,8319757.32,TRUE,"Українське державне підприємство ""Укрхімтрансаміак"""
