"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
372070,413937,86,129450,148867.5,"2012-10-23",7,148867.5,148868.5,163755.26,TRUE,"ДП ""Орджонікідзевугілля"""
372060,416237,86,1005650,962550.3,"2012-11-02",7,962550.3,962551.3,1064361.06,TRUE,"ДП ""Орджонікідзевугілля"""
405866,467645,86,184000,185000,"2013-02-22",7,185000,185001,197950.6,TRUE,"ДП ""Орджонікідзевугілля"""
405828,467595,86,14644500,14644500,"2013-02-22",7,14644500,14644501,16956901,TRUE,"ДП ""Орджонікідзевугілля"""
442270,506129,86,30402,141601,"2013-06-14",7,141601,141602,151944.3,TRUE,"ДП ""Орджонікідзевугілля"""
