"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
554848,656366,119494,420000,469090.5,"2015-02-10",1,469090.5,469091.25,488575,TRUE,"ДП ""Науково-дослідний інститут ""Квант"" "
555811,656428,119494,6e+05,820678.32,"2015-02-11",1,820678.32,820678.4,896730,TRUE,"ДП ""Науково-дослідний інститут ""Квант"" "
