"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
533867,618186,1230,24253359,24253328,"2014-10-14",4,24253328,24253328,24288843.6,TRUE,"Управління капітального будівництва Вінницької облдержадміністрації"
