"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
419772,483795,1660,746180.76,746080.67,"2013-03-22",1,746080.67,0.6123,64,TRUE,"Управління адміністративними будинками Управління справами Апарату Верховної Ради України"
517972,598770,1660,931900,929097.38,"2014-06-03",1,929097.38,0.61,62,TRUE,"Управління адміністративними будинками Управління справами Апарату Верховної Ради України"
