"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
221887,244942,61520,NA,242292.51,"2011-11-04",1,242292.51,242292.51,256464,TRUE,"ДП ВО ""Київприлад"""
221890,244946,61520,NA,2091453.66,"2011-11-04",1,2091453.66,2091453.66,2292048,TRUE,"ДП ВО ""Київприлад"""
221897,244950,61520,NA,233333.06,"2011-11-04",1,233333.06,233333.06,246499.2,TRUE,"ДП ВО ""Київприлад"""
