"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
534743,618748,596,210918,239556,"2014-10-13",10,239556,239556,263511.6,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
542578,630973,596,1530000,1530000,"2014-12-15",10,1530000,1530000,1722000,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
