"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
344929,388668,1951,465000,462352,"2012-07-23",1,462352,462352,464785,TRUE,"ДП ""Центр державного земельного кадастру"""
449063,517987,6969,354000,346666.7,"2013-08-23",14,346666.7,346666.7,348749.81,TRUE,"Луганський Міжрегіональний центр професійної реабілітації інвалідів"
