"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
384709,434168,16805,1728996.5,1654270.14,"2013-01-02",6,1654270.14,1654270.14,1658773.6,TRUE,"Відділ освіти виконкому Жовтневої районної у місті Кривому Розі ради Дніпропетровської області"
404060,468980,9660,274945,238950,"2013-02-25",6,238950,238950,268230,TRUE,"Комунальний заклад ""Криворізький дитячий будинок-інтернат"" Дніпропетровської обласної ради"""
442666,509270,6169,169200,165205,"2013-07-01",6,165205,165205,167790,TRUE,"Відділ освіти виконкому Центрально-Міської районної у місті ради (м.Кривий Ріг Дніпропетровської області)"
