"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
524105,613043,78,1171064.4,1077986.67,"2014-09-04",1,1077986.67,1076990.63,1122632.72,TRUE,"КП ""КИЇВПАСТРАНС"""
524108,610817,78,892502.4,830821.4,"2014-08-21",1,830821.4,830819.1,862960.99,TRUE,"КП ""КИЇВПАСТРАНС"""
523960,610764,78,2403486.64,2174178.17,"2014-08-20",1,2174178.17,2174185.06,2276642.84,TRUE,"КП ""КИЇВПАСТРАНС"""
537427,624195,78,2714896.68,2562798.84,"2014-11-20",1,2562798.84,2562798.84,2677757.88,TRUE,"КП ""КИЇВПАСТРАНС"""
