"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
445062,515170,596,850176,848562,"2013-07-18",10,848562,848562,850000,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
