"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
362678,403596,1182,1582829,1576599.4,"2012-09-11",6,1576599.4,1576599.4,1594804.34,TRUE,"КП ""Дніпроводоканал"" м.Дніпропетровська"
