"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
392258,466323,857,5000,14500,"2013-02-20",22,14500,14500,15060,TRUE,"Зміївська теплова електрична станція ПАТ ""Центренерго"""
446424,514045,1333,550000,434851.07,"2013-07-29",1,434851.07,434851.07,492015.78,TRUE,"ПАТ ""Київенерго"""
487845,579160,966,981958,1701222,"2014-03-14",1,1701222,1701222,1804038,TRUE,"ПАТ ""Центренерго"""
501866,591003,1333,762000,841968,"2014-04-22",1,841968,841968,912422.52,TRUE,"ПАТ ""Київенерго"""
525123,607894,361,995000,994969.85,"2014-07-25",7,994969.85,994969.85,1122000,TRUE,"СО СТАРОБЕШІВСЬКА ТЕС ПАТ ""ДОНБАСЕНЕРГО"""
525072,609687,1333,5e+06,16266292.67,"2014-08-13",1,16266292.67,17820001.2,18131244,TRUE,"ПАТ ""Київенерго"""
