"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
415725,495709,42883,240000,240400,"2013-04-29",10,240400,240400,240500,TRUE,"Виконавчий комітет Бердянської міської ради Запорізької області"
416993,489676,81966,585100,527200,"2013-04-10",10,527200,527200,541640,TRUE,"ДП ""Бердянське лісове господарство"""
