"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
463754,534351,4511,5e+06,4999482,"2013-12-06",1,4999482,4999482,5655797.82,TRUE,"Державна організація ""Київська державна регіональна телерадіокомпанія"""
