"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
502931,577232,3765,290408,283620,"2014-03-12",7,283620,283620,289120,TRUE,"Донецький обласний ліцей-інтернат з посиленою військово-фізичною підготовкою імені Г.Т. Берегового  Донецької облради"
502941,577245,3765,281770,274968,"2014-03-12",7,274968,274968,277400,TRUE,"Донецький обласний ліцей-інтернат з посиленою військово-фізичною підготовкою імені Г.Т. Берегового  Донецької облради"
503172,577256,3765,209125,208560,"2014-03-12",7,208560,208560,208995,TRUE,"Донецький обласний ліцей-інтернат з посиленою військово-фізичною підготовкою імені Г.Т. Берегового  Донецької облради"
502913,577262,3765,159305.5,158688,"2014-03-12",7,158688,158688,159030,TRUE,"Донецький обласний ліцей-інтернат з посиленою військово-фізичною підготовкою імені Г.Т. Берегового  Донецької облради"
502880,577265,3765,249760,247968,"2014-03-12",7,247968,247968,249200,TRUE,"Донецький обласний ліцей-інтернат з посиленою військово-фізичною підготовкою імені Г.Т. Берегового  Донецької облради"
