"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
416628,487509,230,207985465,201023204.48,"2013-04-03",3,201023204.48,201023204.48,203014273.28,TRUE,"Служба автомобільних доріг в АР Крим держагентства автомобільних доріг України"
