"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
411222,479903,44862,253700,239067.5,"2013-03-15",15,239067.5,239067.5,258370,TRUE,"Соснівський міськвиконком Львівської області"
500779,587793,44862,259886,263741.04,"2014-04-09",15,263741.04,263741.04,270673.92,TRUE,"Соснівський міськвиконком Львівської області"
