"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
522809,603709,159,810000,785000,"2014-07-01",7,785000,785000,825000,TRUE,"ДП ""Укршахтгідрозахист"" "
