"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
382216,431736,5424,640000,639000,"2012-12-24",3,639000,639000,639800,TRUE,"ДП ""Кримавтодор"" ВАТ ""ДАК ""Автомобільні дороги України"""
