"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
446223,515881,72,355000,349254,"2013-08-09",17,349254,349254,351654,TRUE,"ДП ""Одеська залізниця"""
446189,514290,72,2e+05,198360,"2013-07-31",17,198360,198360,199926,TRUE,"ДП ""Одеська залізниця"""
452792,521862,72,5e+05,499035,"2013-09-17",17,499035,499035,499800,TRUE,"ДП ""Одеська залізниця"""
449282,519391,72,499400,498274.92,"2013-09-03",17,498274.92,498274.92,498855.66,TRUE,"ДП ""Одеська залізниця"""
