"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
223380,247794,108787,0,286882,"2011-11-17",7,286882,286882,335479,TRUE,"Управління міського господарства м.Сніжне Донецької області"
223384,247796,108787,0,690125,"2011-11-17",7,690125,690125,732346,TRUE,"Управління міського господарства м.Сніжне Донецької області"
