"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
384781,433220,86,6837520,8160421,"2012-12-28",7,8160421,8160422,8230910.2,TRUE,"ДП ""Орджонікідзевугілля"""
