"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
456076,536407,3671,3600000,3599848.8,"2013-12-13",1,3599848.8,3599848.8,3699996,TRUE,"ПАТ ""Укртрансгаз"" в особі філії ""Управління ""Укргазтехзв’язок"""
