"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
527318,607903,674,903000,851550,"2014-07-30",1,851550,851550,1002330,TRUE,"КП ""Шляхово-експлуатаційне управління по ремонту та утриманню автомобільних шляхів та споруд на них Шевченківського району"" м.Києва"
527327,607890,674,281500,225120,"2014-07-30",1,225120,225120,320000,TRUE,"КП ""Шляхово-експлуатаційне управління по ремонту та утриманню автомобільних шляхів та споруд на них Шевченківського району"" м.Києва"
