"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
461426,530045,453,540000,536903,"2013-11-13",6,536903,536903,556455,TRUE,"Служба автомобільних доріг у Дніпропетровській області Держагентства автомобільних доріг України"
