"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
378357,446577,8397,2e+06,3510761.42,"2013-01-21",22,3510761.42,3510761.42,3717352.8,TRUE,"Комунальне підприємство ""Центральний парк культури та відпочинку імені М. Горького"""
