"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
385273,431420,416,5750000,3443898.47,"2012-12-25",6,3443898.47,3443898.47,3502950.82,TRUE,"ДП ""Придніпровська залізниця"""
447629,515559,416,5e+06,4996026.97,"2013-08-09",6,4996026.97,4996026.97,4999987.61,TRUE,"ДП ""Придніпровська залізниця"""
