"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
542550,634176,1261,4653000,4758072,"2014-12-29",7,4758072,4758072,5165147,TRUE,"ПАТ ""Укртрансгаз"" Філія ""УМГ ""Донбастрансгаз"""
542658,627192,1697,2329057,2204067.19,"2014-12-01",7,2204067.19,2257569.8,2460511.82,TRUE,"Управління житлового та комунального господарства Краматорської міськради Донецької області"
