"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
386086,444086,2762,950000,978261.11,"2013-01-15",7,978261.11,978261.11,1523210,TRUE,"Донецька облрада"
437526,498552,5893,1054213.3,1054197.72,"2013-05-13",7,1054197.72,1054197.72,1086849.6,TRUE,"Прокуратура Донецької області"
487396,572434,5893,1586899.8,1586899.8,"2014-02-28",7,1586899.8,1586899.8,1665728,TRUE,"Прокуратура Донецької області"
502552,589330,10881,360000,326999.98,"2014-04-11",7,326999.98,359900.01,396028,TRUE,"Донецький ботанічний сад НАН України"
