"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
440547,507248,141710,3070000,3632541,"2013-06-19",22,3632541,3632541,3869888.81,TRUE,"КП ""ХАРКІВСЬКИЙ ПАЛАЦ СПОРТУ"""
448753,513818,141710,1575553,1435094.6,"2013-07-26",22,1435094.6,1435094.6,1575002.44,TRUE,"КП ""ХАРКІВСЬКИЙ ПАЛАЦ СПОРТУ"""
477293,567855,588,1100000,1084680,"2014-02-21",22,1084680,1084680,1170732,TRUE,"Управління з будівництва, ремонту та реконструкції Департаменту будівництва та шляхового господарства Харківської міської ради"
