"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
406410,451415,4027,1041300,1040011,"2013-01-28",22,1040011,1040011,1041503,TRUE,"Харківська середня спеціалізована музична школа-інтернат"
472342,539558,4027,1686400,1659900,"2013-12-25",22,1659900,1659900,1679535,TRUE,"Харківська середня спеціалізована музична школа-інтернат"
