"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
461798,533489,58689,2100000,2019319.44,"2013-12-04",22,2019319.44,2019319.44,2054248.24,TRUE,"Комунальне підприємство теплових мереж Харківської райдержадміністрації"
