"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
438864,497912,227690,1500000,1495326.13,"2013-05-08",14,1495326.13,1495326.13,1679958.47,TRUE,"ДУ ""Луганський обласний лабораторний центр Держсанепідслужби України"""
449544,514254,230347,235000,117940.38,"2013-07-30",20,117940.38,117940.38,129734.15,TRUE,"ДУ ""Сумський обласний лабораторний центр держсанепідслужби України"" "
440756,505505,227036,550000,526120.25,"2013-06-10",13,526120.25,526120.25,549259.98,TRUE,"ДУ ""Кіровоградський обласний лабораторний центр Держсанепідслужби України"""
504808,591030,227690,1580000,1533263.44,"2014-04-22",14,1533263.44,1533263.44,1561809.06,TRUE,"ДУ ""Луганський обласний лабораторний центр Держсанепідслужби України"""
524819,604116,225806,3e+05,561424.58,"2014-06-30",16,561424.58,561424.58,571069.79,TRUE,"Державна установа ""Миколаївський обласний лабораторний центр Держсанепідслужби України"" "
